user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
3317,0.787702056960637,0.75,0.2,373.8
3318,0.6843515475204855,0.6,0.2,377.4
3320,0.7653606369886217,0.6666666666666666,0.2,179.8
3321,0.5307212739772434,0.6666666666666666,0.4,451.0
3322,0.20210734650054757,0.3333333333333333,0.4,345.0
3323,0.9197207891481876,1.0,0.6,586.2
3324,1.0,0.5555555555555556,0.2,152.4
3326,0.4367467095119258,0.6666666666666666,0.0,104.0
3328,0.9197207891481876,1.0,0.0,94.2
3329,0.4468535299918563,0.5,0.0,117.4
3330,1.0,1.0,0.2,360.0
3331,0.6713860725233041,0.6666666666666666,0.2,548.0
3332,0.23719771276929622,0.5,0.0,54.0
3333,0.5,1.0,0.2,550.0
3334,0.38685280723454163,0.5,0.0,222.2
3335,0.5,1.0,0.2,120.2
3336,0.7227265726449519,0.6,0.2,606.4
3337,0.0,0.0,0.0,152.0
3341,0.2640681225725909,0.5,0.2,202.2
3342,0.6713860725233041,0.6666666666666666,0.2,215.6
3343,0.8539316501572937,0.8,0.2,314.4
3344,0.43067655807339306,1.0,0.0,170.0
3346,1.0,0.7142857142857143,0.2,310.4
3348,0.8503449055347546,1.0,0.0,103.8
3350,0.23719771276929622,0.5,0.0,144.6
3354,0.8318724637288826,0.75,0.0,127.8
3355,0.7227265726449519,0.6,0.0,96.6
3356,1.0,1.0,0.2,636.4
3358,0.38685280723454163,0.5,0.2,809.4
3359,0.4144299250118475,0.5,0.0,105.0
3360,0.0,0.0,0.0,117.0
3361,0.5585075862632192,0.5,0.4,342.2
3363,0.9828920819566879,1.0,0.6,285.2
3364,0.38364913903790027,0.6666666666666666,0.0,169.4
3365,1.0,1.0,0.0,93.4
3366,0.5147714448836774,0.5,0.2,240.2
3368,0.8854598815714874,1.0,0.0,72.6
3369,0.4367467095119258,0.6666666666666666,0.2,198.6
3370,0.5437713091520254,1.0,0.2,197.8
3371,1.0,1.0,0.2,221.2
3372,0.4468535299918563,0.6,0.2,365.0
3373,1.0,1.0,0.0,152.4
3374,0.6164336326286644,0.6,0.2,350.2
3376,1.0,1.0,0.4,421.0
3378,0.0,0.0,0.0,93.4
3380,0.9060254355346823,1.0,0.0,124.6
3381,0.0,0.0,0.0,144.0
3383,0.830419897363192,0.8,0.2,197.6
3384,0.7039180890341347,0.6666666666666666,0.2,641.2
3385,0.8687949224876582,0.6666666666666666,0.0,107.6
3386,0.43067655807339306,1.0,0.0,131.8
3387,0.9197207891481876,1.0,0.2,211.6
3388,0.0,0.0,0.0,74.0
3389,0.43067655807339306,1.0,0.0,34.0
3390,0.6131471927654584,0.5,0.0,167.6
3391,0.18154179253735267,0.3333333333333333,0.4,442.0
3392,0.9060254355346823,1.0,0.0,162.8
3393,0.18154179253735267,0.3333333333333333,0.0,99.2
3395,0.7039180890341347,0.6666666666666666,0.4,477.6
3396,0.8318724637288826,0.75,0.0,193.2
3397,1.0,1.0,0.4,250.8
3398,0.0,0.0,0.2,241.6
3399,0.8529278650606567,1.0,0.2,268.0
3400,0.6608397947263839,0.8,0.2,545.0
3401,0.5531464700081437,0.4,0.0,92.8
3402,1.0,1.0,0.0,60.6
3403,1.0,1.0,0.0,101.4
3404,0.8687949224876582,0.5714285714285714,0.2,194.8
3405,0.6309297535714575,1.0,0.2,383.8
3406,0.46927872602275644,0.3333333333333333,0.2,175.2
3407,1.0,0.625,0.2,577.8
3408,0.6843515475204855,0.6,0.2,140.4
3409,0.0,0.0,0.2,348.0
3410,0.6131471927654584,0.5,0.0,147.8
3412,0.8539316501572937,0.5714285714285714,0.4,227.2
3415,0.41618115554873086,0.6666666666666666,0.2,142.0
3416,0.38364913903790027,0.6666666666666666,0.0,177.8
3417,0.9469024295259745,1.0,0.0,53.8
3419,0.7227265726449519,0.42857142857142855,0.0,94.8
3420,0.0,0.0,0.4,456.6
3421,0.8539316501572937,0.8,0.0,52.4
3422,0.0,0.0,0.0,66.4
3423,0.5307212739772434,0.6666666666666666,0.4,358.0
3425,0.830419897363192,0.8,0.2,467.4
3426,0.0,0.0,0.2,179.4
3427,1.0,1.0,0.0,89.4
3430,0.9197207891481876,1.0,0.2,165.2
3431,0.5437713091520254,1.0,0.0,108.2
3432,0.6182885020492784,1.0,0.2,312.4
3434,0.44149241373678083,0.5,0.2,238.4
3435,0.4367467095119258,0.6666666666666666,0.0,118.2
3436,0.5,1.0,0.2,166.0
3437,1.0,1.0,0.6,511.8
3439,0.23719771276929622,0.5,0.0,119.8
3440,0.6309297535714575,1.0,0.0,84.2
3443,0.5307212739772434,0.6666666666666666,0.0,65.6
3446,0.6131471927654584,0.5,0.2,196.2
3447,0.8503449055347546,1.0,0.0,87.4
3448,0.0,0.0,0.0,40.0
3449,0.4776237035032179,0.6666666666666666,0.4,595.8
3450,1.0,1.0,0.4,585.6
3451,1.0,0.625,0.0,141.0
3452,0.7227265726449519,0.6,0.4,534.4
3453,0.0,0.0,0.4,363.6
3454,0.48522855511632257,0.4,0.2,610.8
3455,0.8048099750039491,0.75,0.0,104.6
3456,1.0,1.0,0.2,374.2
3457,0.6992148198508501,0.6,0.2,310.4
3458,0.8772153153380493,1.0,0.2,145.0
3460,0.2640681225725909,0.5,0.0,138.4
3461,0.9060254355346823,1.0,0.0,104.4
3463,0.3065735963827292,0.5,0.0,80.2
3465,0.8539316501572937,0.6666666666666666,0.0,147.8
3466,0.6992148198508501,0.5,0.2,629.0
3467,0.6131471927654584,0.5,0.2,247.0
3468,1.0,1.0,0.0,101.6
3469,0.6164336326286644,0.6,0.0,168.2
3470,0.8318724637288826,0.75,0.2,204.4
3473,0.4367467095119258,0.6666666666666666,0.4,324.4
3474,1.0,1.0,0.2,679.6
3475,0.6508205185601091,0.6666666666666666,0.2,193.2
3476,0.5,1.0,0.2,195.6
3478,1.0,1.0,0.6,832.0
3479,0.6713860725233041,0.6666666666666666,0.0,179.8
3483,0.6309297535714575,1.0,0.0,165.8
3484,0.7653606369886217,0.6666666666666666,0.2,219.4
3485,0.4468535299918563,0.5,0.0,142.0
3486,0.23719771276929622,0.5,0.2,220.6
3487,1.0,1.0,0.0,126.4
3488,0.5,1.0,0.0,67.8
3489,1.0,1.0,0.2,169.2
3490,0.8539316501572937,0.6666666666666666,0.2,170.0
3492,0.5,1.0,0.4,316.4
3493,0.639945385422766,0.5,0.0,91.0
3494,0.0,0.0,0.4,268.2
3495,0.7860137352654724,0.8,0.4,319.4
3496,0.5012658353418871,1.0,0.0,86.6
3497,0.8687949224876582,0.8,0.0,124.6
3499,0.7227265726449519,0.42857142857142855,0.2,679.2
3500,0.6131471927654584,0.5,0.2,227.8
3501,1.0,0.8333333333333334,0.0,39.2
3502,0.9197207891481876,1.0,0.6,433.0
3503,0.639945385422766,0.6,0.0,66.8
3504,0.6164336326286644,0.5,0.0,104.8
3506,0.6131471927654584,0.5,0.2,134.6
3508,0.0,0.0,0.4,289.2
3509,0.6508205185601091,0.6666666666666666,0.2,371.2
3510,0.8687949224876582,0.5,0.2,762.4
3511,0.5855700749881525,0.5,0.4,186.8
3512,0.8503449055347546,1.0,0.2,249.4
3514,0.6096199500078984,0.75,0.2,755.0
3517,0.7653606369886217,0.6666666666666666,0.4,730.0
3518,0.6366824387328317,0.5,0.0,78.4
3520,0.6131471927654584,0.5,0.2,149.2
3521,0.7653606369886217,0.6666666666666666,0.0,139.0
3524,0.7365896932159578,0.75,0.4,915.4
3525,0.5147714448836774,0.6,0.4,478.2
3530,0.6096199500078984,0.75,0.2,234.4
3532,0.8503449055347546,1.0,0.2,106.4
3533,1.0,1.0,0.2,150.4
3534,0.3903800499921017,0.25,0.0,99.2
3536,0.4367467095119258,0.6666666666666666,0.4,656.8
3537,0.38685280723454163,0.5,0.0,107.8
3538,0.19519002499605084,0.25,0.2,210.2
3539,0.23463936301137822,0.3333333333333333,0.2,119.8
3540,1.0,0.8333333333333334,0.4,624.6
3541,0.639945385422766,0.6,0.6,1029.6
3542,1.0,1.0,0.4,306.2
3543,0.5706417189553201,1.0,0.4,457.2
3544,1.0,1.0,0.2,288.6
3546,1.0,1.0,0.2,215.4
3551,1.0,0.5,0.2,175.0
3552,0.6366824387328317,0.5,0.4,358.2
3553,1.0,1.0,0.2,495.0
3555,0.8772153153380493,1.0,0.0,119.8
3557,0.7860137352654724,0.4444444444444444,0.2,476.2
3558,0.5296347172140421,0.6,0.0,95.2
3559,0.6713860725233041,0.6666666666666666,0.4,706.6
3560,0.3065735963827292,0.5,0.0,76.2
3561,0.5,1.0,0.0,170.8
3562,0.5,1.0,0.0,107.2
3563,0.7653606369886217,0.6666666666666666,0.0,224.8
3564,0.38685280723454163,0.5,0.8,847.6
3566,0.5855700749881525,0.5,0.2,204.2
3568,1.0,1.0,0.2,425.8
3569,0.43067655807339306,1.0,0.0,131.2
3570,0.0,0.0,0.2,164.8
3574,0.38364913903790027,0.6666666666666666,0.4,634.6
3576,1.0,1.0,0.4,193.2
3577,0.9197207891481876,1.0,0.0,135.0
3578,0.6992148198508501,0.6,0.0,109.4
3581,1.0,1.0,0.2,141.2
3583,0.639945385422766,0.42857142857142855,0.0,139.8
3584,0.38685280723454163,1.0,0.0,175.8
3586,1.0,1.0,0.2,238.2
3587,0.6608397947263839,0.5,0.2,190.8
3589,0.9558295932317544,1.0,0.2,173.0
3590,1.0,0.7142857142857143,0.4,230.2
3591,0.15101961822780524,0.25,0.0,236.2
3593,0.8772153153380493,1.0,0.2,713.4
3594,1.0,1.0,0.6,863.2
3596,1.0,0.5555555555555556,0.2,152.0
3597,1.0,0.8333333333333334,0.4,986.0
3598,1.0,1.0,0.2,245.6
3600,0.7860137352654724,0.6666666666666666,0.4,259.4
3602,1.0,1.0,0.4,812.2
3603,0.8539316501572937,0.5,0.2,195.0
3604,0.38364913903790027,0.6666666666666666,0.2,170.2
3605,1.0,0.5555555555555556,0.0,192.2
3606,0.8772153153380493,1.0,0.0,167.6
3607,0.46927872602275644,0.3333333333333333,0.0,109.8
3609,0.0,0.0,0.2,148.0
3610,0.7860137352654724,0.4444444444444444,0.2,317.6
3612,0.6096199500078984,0.75,0.6,371.6
3613,0.5143371794949736,0.75,0.2,219.6
3614,0.8687949224876582,0.6666666666666666,0.2,469.8
3615,0.6934264036172708,1.0,0.2,431.6
3616,0.7328286204777911,1.0,0.0,118.0
3617,0.38685280723454163,1.0,0.2,380.0
3618,1.0,1.0,0.0,131.0
3619,0.38685280723454163,1.0,0.2,162.4
3622,0.8503449055347546,1.0,0.2,251.6
3623,0.43067655807339306,1.0,0.0,71.2
3625,0.5,1.0,0.0,75.2
3627,0.46927872602275644,0.3333333333333333,0.2,147.2
3628,0.5855700749881525,0.5,0.4,564.6
3629,0.43067655807339306,1.0,0.2,309.4
3630,0.6508205185601091,0.6666666666666666,0.2,304.6
3631,1.0,1.0,0.2,194.8
3632,0.6934264036172708,1.0,0.0,102.8
3633,0.16812753627111746,0.25,0.4,451.2
3634,0.38685280723454163,1.0,0.0,104.8
3635,0.0,0.0,0.2,402.2
3637,0.7328286204777911,1.0,0.2,174.2
3639,0.7039180890341347,0.6666666666666666,0.2,168.0
3641,1.0,1.0,0.2,230.2
3642,0.9197207891481876,1.0,0.0,104.8
3643,0.8318724637288826,0.75,0.0,99.2
3644,0.830419897363192,0.8,0.4,802.8
3647,0.38685280723454163,0.5,0.0,120.8
3648,0.4367467095119258,0.6666666666666666,0.2,138.0
3649,1.0,1.0,0.0,59.2
3651,0.5855700749881525,0.5,0.2,120.8
3653,0.5706417189553201,1.0,0.0,193.6
3654,1.0,0.8333333333333334,0.4,745.0
3655,0.7653606369886217,0.6666666666666666,0.0,124.0
3656,0.5437713091520254,1.0,0.2,150.6
3657,1.0,0.5555555555555556,0.0,212.2
3659,1.0,1.0,0.0,113.4
3661,0.6992148198508501,0.6,0.0,77.2
3662,0.4468535299918563,0.6,0.4,764.2
3664,0.9674679834891693,1.0,0.2,183.8
3665,0.3065735963827292,0.5,0.4,240.4
3666,0.6508205185601091,0.6666666666666666,0.4,266.8
3667,0.6934264036172708,1.0,0.0,106.6
3668,0.5855700749881525,0.5,0.2,247.6
3669,0.6182885020492784,1.0,0.0,121.0
3670,0.38685280723454163,0.5,0.0,51.6
3672,0.43067655807339306,1.0,0.2,154.6
3673,0.8048099750039491,0.75,0.2,350.2
3674,1.0,0.5555555555555556,0.2,316.4
3675,0.6992148198508501,0.6,0.2,123.0
3676,1.0,1.0,0.0,140.2
3678,0.5,1.0,0.0,155.0
3679,0.9060254355346823,1.0,0.2,365.0
3680,0.43067655807339306,1.0,0.0,101.0
3681,1.0,1.0,0.0,49.8
3682,0.5,1.0,0.4,336.6
3683,0.2640681225725909,0.5,0.2,210.8
3684,0.44149241373678083,0.5,0.4,858.2
3685,0.5307212739772434,0.6666666666666666,0.2,656.6
3686,0.9197207891481876,1.0,0.4,782.0
3688,0.0,0.0,0.2,245.8
3690,0.0,0.0,0.0,59.6
3691,1.0,0.8333333333333334,0.0,146.8
3692,1.0,1.0,0.0,55.2
3693,0.9060254355346823,1.0,0.0,119.6
3697,0.38685280723454163,0.5,0.4,234.0
3699,0.6843515475204855,0.6,0.0,65.0
3700,0.7227265726449519,0.6,0.4,955.2
3701,0.7227265726449519,0.42857142857142855,0.2,148.8
3703,0.8048099750039491,0.75,0.2,132.2
3704,0.6548086577531307,0.42857142857142855,0.2,272.4
3705,0.43067655807339306,1.0,0.0,205.0
3706,1.0,1.0,0.2,573.8
3707,0.8772153153380493,1.0,0.4,213.8
3708,0.43067655807339306,1.0,0.0,123.6
3709,0.8539316501572937,0.8,0.0,109.2
3710,1.0,0.8333333333333334,0.0,155.2
3711,0.8687949224876582,0.6666666666666666,0.4,718.4
3712,0.7365896932159578,0.75,0.0,79.4
3714,0.6164336326286644,0.42857142857142855,0.0,102.6
3715,0.6240505200038379,1.0,0.0,75.4
3717,0.8687949224876582,0.8,0.0,72.6
3718,0.0,0.0,0.0,115.4
3719,1.0,0.625,0.0,86.4
3720,0.46927872602275644,0.3333333333333333,0.4,218.6
3721,1.0,1.0,0.2,205.0
3722,0.639945385422766,0.6,0.0,133.6
3723,0.7039180890341347,0.6666666666666666,0.6,642.6
3724,0.8048099750039491,0.75,0.0,69.2
3725,0.8539316501572937,0.5714285714285714,0.0,174.4
3726,0.7122630665145961,1.0,0.2,226.0
3727,0.8687949224876582,0.6666666666666666,0.0,125.6
3728,0.3391602052736161,0.2,0.2,112.0
3729,0.8048099750039491,0.75,0.0,169.2
3731,0.5,1.0,0.6,1044.8
3732,0.7653606369886217,0.6666666666666666,0.0,50.0
3733,0.6309297535714575,1.0,0.0,127.6
3734,0.7227265726449519,0.5,0.4,373.2
3735,1.0,0.5,0.4,793.0
3736,0.43067655807339306,1.0,0.4,243.6
3738,0.5087403079104241,0.4,0.2,205.2
3740,0.5307212739772434,0.6666666666666666,0.2,214.6
3741,0.5296347172140421,0.6,0.0,51.4
3744,0.7227265726449519,0.6,0.6,924.4
3745,0.7227265726449519,0.5,0.0,89.2
3746,1.0,1.0,0.0,154.6
3747,0.5585075862632192,0.5,0.2,382.8
3749,0.49818925746641285,0.6666666666666666,0.2,292.6
3750,1.0,0.5555555555555556,0.2,238.4
3751,0.46927872602275644,0.3333333333333333,0.0,137.6
3752,0.4776237035032179,0.6666666666666666,0.2,275.6
3753,0.6131471927654584,0.5,0.2,291.0
3755,1.0,1.0,0.0,75.2
3756,0.6713860725233041,0.6666666666666666,0.2,266.6
3758,0.6309297535714575,1.0,0.4,262.0
3759,0.49818925746641285,0.6666666666666666,0.0,70.4
3760,1.0,1.0,0.0,26.2
3762,0.3903800499921017,0.25,0.2,808.2
3764,0.7039180890341347,0.6666666666666666,0.4,372.8
3765,0.5296347172140421,0.5,0.2,189.8
3766,0.830419897363192,0.6666666666666666,0.2,612.8
3767,0.49818925746641285,0.6666666666666666,0.2,308.6
3768,0.9197207891481876,1.0,0.6,797.0
3769,0.6509209298071326,1.0,0.4,276.0
3770,0.6131471927654584,0.5,0.2,331.0
3771,1.0,1.0,0.2,235.6
3772,0.0,0.0,0.0,96.6
3773,0.6797310500037655,1.0,0.0,72.4
3774,0.6309297535714575,1.0,0.0,137.6
3776,0.8318724637288826,0.75,0.2,140.6
3778,0.0,0.0,0.0,70.0
3780,0.6309297535714575,1.0,0.4,284.2
3781,1.0,1.0,0.4,509.2
3783,0.5012658353418871,1.0,0.0,91.6
3785,0.8854598815714874,1.0,0.2,200.4
3786,0.7095272044910244,0.75,0.4,401.0
3788,1.0,0.5555555555555556,0.2,181.4
3789,0.0,0.0,0.0,65.8
3790,0.8772153153380493,1.0,0.0,77.8
3791,0.6548086577531307,0.6,0.2,117.2
3792,0.8529278650606567,1.0,0.6,318.0
3793,1.0,0.625,0.0,109.2
3794,0.5,1.0,0.4,855.2
3795,0.6992148198508501,0.6,0.2,297.6
3796,0.6508205185601091,0.6666666666666666,0.2,645.4
3797,0.19519002499605084,0.25,0.0,82.2
3799,1.0,1.0,0.0,43.8
3800,0.4144299250118475,0.5,0.0,129.2
3801,0.5307212739772434,0.6666666666666666,0.0,93.2
3803,0.5706417189553201,1.0,0.0,113.0
3804,1.0,0.5,0.2,196.2
3805,0.639945385422766,0.6,0.4,254.4
3806,0.6309297535714575,1.0,0.0,84.2
3808,0.6309297535714575,1.0,0.0,198.2
3809,1.0,1.0,0.4,298.0
3812,0.6309297535714575,1.0,0.0,60.6
3813,0.6131471927654584,0.5,0.4,194.2
3814,0.6309297535714575,1.0,0.2,249.2
3816,0.7653606369886217,0.6666666666666666,0.0,50.6
3818,0.5,1.0,0.0,65.2
3819,0.0,0.0,0.0,32.4
3821,0.0,0.0,0.0,176.6
3822,0.7039180890341347,0.6666666666666666,0.2,160.0
3823,1.0,0.7142857142857143,0.0,144.4
3824,1.0,1.0,0.6,925.2
3825,0.0,0.0,0.0,53.8
3827,1.0,1.0,0.0,149.2
3829,0.5531464700081437,0.3333333333333333,0.2,447.6
3830,0.8687949224876582,0.6666666666666666,0.4,750.8
3831,0.5,1.0,0.0,81.8
3833,0.5531464700081437,0.4,0.0,110.8
3834,0.0,0.0,0.2,208.0
3837,1.0,1.0,0.2,250.0
3840,0.7039180890341347,0.6666666666666666,0.0,64.0
3841,0.6509209298071326,1.0,0.0,112.4
3842,0.38685280723454163,1.0,0.0,179.2
3843,1.0,1.0,0.2,609.4
3844,1.0,1.0,0.2,244.2
3846,0.6608397947263839,0.5714285714285714,0.4,428.0
3847,1.0,0.5,0.2,205.8
3848,0.46927872602275644,0.3333333333333333,0.0,85.0
3849,1.0,0.7142857142857143,0.4,374.4
3851,0.9060254355346823,1.0,0.4,297.4
3852,0.2640681225725909,0.5,0.2,154.0
3853,1.0,0.625,0.6,448.6
3855,0.7653606369886217,0.6666666666666666,0.4,311.6
3857,1.0,1.0,0.4,435.4
3858,0.8318724637288826,0.75,0.2,165.0
3859,1.0,1.0,0.4,420.4
3860,0.6548086577531307,0.6,0.2,618.4
3862,0.75369761125927,0.75,0.2,644.2
3863,1.0,1.0,0.2,615.8
3864,1.0,1.0,0.0,135.0
3865,0.6934264036172708,1.0,0.2,261.6
3866,0.6934264036172708,1.0,0.2,192.4
3867,0.3065735963827292,0.5,0.2,238.4
3868,0.7653606369886217,0.6666666666666666,0.4,454.4
3869,0.8318724637288826,0.75,0.6,449.6
3871,0.5,1.0,0.0,103.8
3872,0.43067655807339306,1.0,0.2,281.2
3875,1.0,1.0,0.4,213.0
3877,0.6309297535714575,1.0,0.0,142.4
3878,0.0,0.0,0.2,214.2
3879,0.0,0.0,0.0,70.6
3881,0.6309297535714575,1.0,0.4,535.8
3882,1.0,1.0,0.4,567.2
3883,0.9197207891481876,1.0,0.4,458.4
3886,0.6240505200038379,1.0,0.0,144.2
3887,0.8539316501572937,0.5,0.0,158.0
3888,0.9197207891481876,1.0,0.2,225.8
3889,0.2640681225725909,0.5,0.2,159.6
3890,0.8687949224876582,0.5714285714285714,0.0,89.4
3891,0.6366824387328317,0.5,0.0,158.8
3892,1.0,0.5555555555555556,0.0,164.4
3894,0.6131471927654584,0.5,0.2,187.4
3896,0.38685280723454163,1.0,0.0,81.2
3897,0.38685280723454163,0.5,0.0,141.6
3898,1.0,1.0,0.0,121.8
3901,0.7860137352654724,0.4444444444444444,0.0,95.8
3902,0.6096199500078984,0.75,0.0,91.8
3904,0.8048099750039491,0.75,0.4,394.6
3908,0.0,0.0,0.0,134.2
3909,1.0,0.625,0.0,139.8
3910,0.7653606369886217,0.6666666666666666,0.2,557.2
3912,1.0,1.0,0.4,602.4
3913,0.2640681225725909,0.5,0.2,547.4
3914,0.8687949224876582,0.8,0.4,379.6
3915,0.5413996682199069,0.5,0.2,601.6
3916,0.6843515475204855,0.5,0.0,166.4
3917,0.38685280723454163,1.0,0.2,142.6
3918,0.8539316501572937,0.5,0.2,310.8
3919,0.7039180890341347,0.6666666666666666,0.4,434.6
3920,0.41618115554873086,0.6666666666666666,0.2,642.8
3921,0.6309297535714575,1.0,0.2,442.8
3922,0.6608397947263839,0.6666666666666666,0.2,155.2
3923,0.7653606369886217,0.6666666666666666,0.2,202.4
3924,0.8529278650606567,1.0,0.0,90.2
3925,0.38685280723454163,1.0,0.0,78.8
3926,0.639945385422766,0.6,0.0,123.6
3927,0.6309297535714575,1.0,0.0,123.6
3928,1.0,1.0,0.2,434.0
3929,0.38685280723454163,0.5,0.0,151.2
3930,0.7095272044910244,0.75,0.0,93.0
3933,0.5012658353418871,1.0,0.4,703.0
3934,0.7653606369886217,0.6666666666666666,0.0,67.2
3936,0.8529278650606567,1.0,0.0,87.4
3937,0.8503449055347546,1.0,0.2,122.8
3938,1.0,1.0,0.0,129.0
3940,0.7227265726449519,0.42857142857142855,0.0,134.2
3941,1.0,1.0,0.4,380.2
3942,0.5437713091520254,1.0,0.0,135.6
3943,0.4776237035032179,0.6666666666666666,0.0,139.8
3945,0.8318724637288826,0.75,0.0,86.6
3946,0.5296347172140421,0.6,0.0,188.2
3949,0.5531464700081437,0.4,0.4,282.2
3951,1.0,1.0,0.0,73.6
3953,0.5,1.0,0.0,73.2
3954,1.0,1.0,0.0,93.6
3955,1.0,0.7142857142857143,0.2,192.8
3956,0.6366824387328317,0.5,0.4,491.2
3957,0.0,0.0,0.0,75.4
3958,1.0,1.0,0.0,63.4
3959,0.8772153153380493,1.0,0.0,86.0
3960,0.830419897363192,0.8,0.6,445.6
3961,1.0,0.5555555555555556,0.2,290.0
3962,0.9674679834891693,1.0,0.2,324.8
3963,1.0,1.0,0.2,220.0
3964,1.0,0.5555555555555556,0.4,649.8
3965,0.2960819109658652,0.3333333333333333,0.0,107.0
3966,0.5087403079104241,0.4,0.4,251.2
3967,0.6548086577531307,0.6,0.0,153.4
3968,0.0,0.0,0.0,123.2
3969,0.4468535299918563,0.6,0.8,449.4
3970,0.639945385422766,0.42857142857142855,0.2,543.2
3971,0.6131471927654584,0.5,0.0,114.8
3972,0.592512031964586,0.75,0.2,288.0
3973,0.7653606369886217,0.6666666666666666,0.2,163.2
3975,0.4468535299918563,0.6,0.0,156.6
3976,0.9674679834891693,1.0,0.0,135.6
3979,1.0,1.0,0.2,159.0
3980,0.7365896932159578,0.75,0.2,339.6
3982,0.0,0.0,0.2,139.4
3984,1.0,0.7142857142857143,0.2,403.8
3985,0.830419897363192,0.8,0.2,157.0
3986,0.6131471927654584,0.5,0.2,545.6
3987,0.38685280723454163,0.5,0.0,109.8
3990,0.6309297535714575,1.0,0.0,108.4
3991,0.34620964322385606,0.5,0.0,59.4
3992,0.0,0.0,0.2,199.4
3995,0.5147714448836774,0.5,0.0,148.2
3996,0.6309297535714575,1.0,0.2,328.6
3999,0.4367467095119258,0.6666666666666666,0.2,215.2
4000,0.5855700749881525,0.5,0.0,63.6
4001,0.0,0.0,0.0,140.0
4002,0.8772153153380493,1.0,0.4,293.4
4003,0.8503449055347546,1.0,0.2,608.2
4004,0.6164336326286644,0.5,0.2,392.4
4005,0.6309297535714575,1.0,0.0,58.2
4006,0.0,0.0,0.0,61.2
4007,1.0,1.0,0.2,199.6
4008,0.6548086577531307,0.6,0.4,276.6
4009,0.7653606369886217,0.6666666666666666,0.0,64.2
4011,0.18154179253735267,0.3333333333333333,0.2,228.0
4012,0.7653606369886217,0.6666666666666666,0.2,184.0
4013,0.7039180890341347,0.6666666666666666,0.6,908.0
4015,0.8539316501572937,0.6666666666666666,0.6,438.4
4016,0.5531464700081437,0.4,0.2,195.0
4017,1.0,1.0,0.0,168.6
4018,1.0,0.5555555555555556,0.2,467.6
4019,0.6508205185601091,0.6666666666666666,0.4,309.0
4020,0.49818925746641285,0.6666666666666666,0.0,132.6
4021,0.6309297535714575,1.0,0.2,132.4
4022,0.38685280723454163,1.0,0.0,183.2
4024,0.41618115554873086,0.6666666666666666,0.6,280.6
4025,1.0,1.0,0.2,662.2
4026,0.43067655807339306,1.0,0.6,598.6
4027,0.5012658353418871,1.0,0.0,120.2
4028,0.9558295932317544,1.0,0.0,124.6
4029,1.0,1.0,0.0,138.2
4030,0.38685280723454163,1.0,0.8,446.8
4031,0.7653606369886217,0.6666666666666666,0.2,274.2
4032,0.5855700749881525,0.5,0.2,169.8
4033,0.2640681225725909,0.5,0.0,68.8
4034,1.0,1.0,0.6,363.8
4035,1.0,1.0,0.0,116.2
4037,1.0,0.8333333333333334,0.2,353.8
4041,0.38685280723454163,0.5,0.0,113.8
4042,0.6309297535714575,1.0,0.0,135.8
4044,0.6131471927654584,0.5,0.2,291.0
4045,0.6096199500078984,0.75,0.6,311.8
4046,0.592512031964586,0.75,0.0,68.8
4047,0.5307212739772434,0.6666666666666666,0.2,172.8
4048,1.0,0.5555555555555556,0.4,683.0
4049,0.6713860725233041,0.6666666666666666,0.0,51.8
4050,0.6509209298071326,1.0,0.2,243.6
4051,0.5,1.0,0.4,340.0
4054,0.639945385422766,0.6,0.2,196.4
4055,0.38685280723454163,0.5,0.2,364.2
4056,1.0,1.0,0.0,55.4
4057,0.6934264036172708,1.0,0.2,270.0
4058,0.9197207891481876,1.0,0.4,361.4
4059,0.5087403079104241,0.4,0.0,70.2
4060,0.7227265726449519,0.6,0.0,119.4
4061,0.38685280723454163,0.5,0.0,179.4
4063,0.9060254355346823,1.0,0.0,75.0
4064,0.7365896932159578,0.75,0.2,259.8
4065,0.8048099750039491,0.75,0.2,258.6
4067,0.7653606369886217,0.6666666666666666,0.4,901.6
4069,0.0,0.0,0.4,235.6
4071,0.830419897363192,0.6666666666666666,1.0,1235.2
4072,0.7860137352654724,0.8,0.0,105.8
4073,0.8503449055347546,1.0,0.0,94.2
4076,1.0,1.0,0.4,913.2
4079,1.0,1.0,0.6,422.4
4080,0.7653606369886217,0.6666666666666666,0.0,96.4
4081,0.4703652827859579,0.4,0.2,133.2
4083,1.0,1.0,0.6,1078.4
4085,0.41618115554873086,0.6666666666666666,0.4,198.0
4086,0.5,1.0,0.4,470.2
4087,0.43067655807339306,1.0,0.4,324.8
4089,0.23463936301137822,0.3333333333333333,0.0,82.0
4091,0.6509209298071326,1.0,0.0,134.8
4092,1.0,0.5555555555555556,0.6,371.2
4093,0.38685280723454163,0.5,0.2,183.2
4096,0.14606834984270645,0.2,0.0,216.6
4097,0.6992148198508501,0.6,0.0,152.0
4098,0.830419897363192,0.6666666666666666,0.6,630.8
4099,0.3973220069685352,0.5,0.2,194.2
4100,0.6548086577531307,0.5,0.2,222.2
4101,0.5,1.0,0.0,151.6
4102,0.5,1.0,0.4,594.0
4103,0.5296347172140421,0.5,0.2,162.0
4104,0.43067655807339306,1.0,0.0,139.4
4105,0.23719771276929622,0.5,0.0,100.2
4106,1.0,1.0,0.0,95.6
4107,1.0,1.0,0.2,228.2
4108,1.0,1.0,0.0,175.4
4109,1.0,1.0,0.2,208.8
