user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
824,1.0,1.0,0.2,188.2
827,1.0,1.0,0.4,457.0
828,0.7860137352654724,0.6666666666666666,0.0,80.6
829,0.9674679834891693,1.0,0.6,785.6
830,0.8318724637288826,0.75,0.0,90.6
831,0.6309297535714575,1.0,0.2,289.4
832,0.7860137352654724,0.6666666666666666,0.2,460.4
833,0.27727342735504823,0.4,0.4,468.2
835,1.0,1.0,0.0,159.4
837,1.0,0.625,0.0,130.4
838,0.0,0.0,0.0,97.4
839,0.5,1.0,0.2,207.2
841,0.6366824387328317,0.5,0.4,471.4
842,0.43067655807339306,1.0,0.4,428.6
844,0.8539316501572937,0.5,0.0,101.8
845,0.6131471927654584,0.5,0.2,617.0
847,1.0,1.0,0.4,299.0
850,1.0,1.0,0.0,103.2
853,1.0,1.0,0.2,169.0
855,0.5,1.0,0.0,117.2
856,0.38685280723454163,0.5,0.0,194.0
857,0.38364913903790027,0.6666666666666666,0.0,112.0
861,0.15101961822780524,0.25,0.2,172.4
862,0.49818925746641285,0.6666666666666666,0.4,524.4
863,1.0,1.0,0.8,688.6
867,0.38356636737133565,0.4,0.0,90.6
868,0.9060254355346823,1.0,0.0,37.4
869,0.7860137352654724,0.5714285714285714,0.0,107.8
871,0.3903800499921017,0.25,0.0,102.8
872,1.0,0.625,0.2,487.4
873,1.0,1.0,0.0,72.4
874,0.6240505200038379,1.0,0.2,584.2
875,0.787702056960637,0.75,0.2,225.8
877,0.43067655807339306,1.0,0.0,73.6
878,0.7860137352654724,0.8,0.2,252.8
879,0.6548086577531307,0.5,0.4,843.4
881,1.0,1.0,0.0,131.8
882,0.7365896932159578,0.75,0.0,86.6
884,1.0,0.625,0.0,108.8
885,0.8854598815714874,1.0,0.2,138.8
886,0.8529278650606567,1.0,0.4,263.4
887,0.639945385422766,0.5,0.2,499.8
888,0.9197207891481876,1.0,0.2,211.0
890,1.0,1.0,0.4,609.8
891,0.9197207891481876,1.0,0.0,96.6
892,0.6131471927654584,0.5,0.0,194.2
896,1.0,0.7142857142857143,0.2,132.4
898,0.7860137352654724,0.5,0.2,357.0
901,0.6131471927654584,0.5,0.0,92.6
902,0.6713860725233041,0.6666666666666666,0.0,99.8
903,1.0,0.625,0.0,103.4
904,0.5531464700081437,0.4,0.0,115.8
905,0.0,0.0,0.0,228.6
907,0.6309297535714575,1.0,0.2,147.8
908,1.0,0.5555555555555556,0.2,261.2
909,1.0,0.5555555555555556,0.0,108.0
910,1.0,1.0,0.2,154.2
911,1.0,1.0,0.2,356.6
912,0.6182885020492784,1.0,0.2,154.2
913,0.49818925746641285,0.6666666666666666,0.4,222.8
915,1.0,0.8333333333333334,0.2,355.4
916,1.0,1.0,0.2,190.2
917,0.5143371794949736,0.75,0.0,157.6
918,0.0,0.0,0.0,111.6
919,0.5531464700081437,0.4,0.0,82.6
920,0.6309297535714575,1.0,0.2,146.8
921,0.34620964322385606,0.5,0.4,432.4
922,0.6797310500037655,1.0,0.0,138.2
923,0.7227265726449519,0.5,0.0,126.8
925,0.6309297535714575,1.0,0.6,1156.4
927,0.5307212739772434,0.6666666666666666,0.2,221.6
928,0.7227265726449519,0.6,0.0,220.6
929,0.8318724637288826,0.75,0.4,429.0
932,1.0,1.0,0.0,119.4
933,0.3156484524795145,0.4,0.2,409.0
934,0.43067655807339306,1.0,0.2,393.2
935,1.0,1.0,0.0,85.2
936,0.6548086577531307,0.5,0.0,145.0
937,0.0,0.0,0.4,188.6
938,0.6608397947263839,0.6666666666666666,0.0,119.2
939,0.38685280723454163,0.5,0.0,84.6
941,0.5706417189553201,1.0,0.4,696.8
942,0.6164336326286644,0.6,0.4,281.2
943,1.0,0.8333333333333334,0.2,206.4
944,0.5855700749881525,0.5,0.2,128.0
945,0.0,0.0,0.2,176.4
946,1.0,1.0,0.2,305.2
947,0.5413996682199069,0.5,0.4,360.2
948,0.6309297535714575,1.0,0.0,117.2
949,0.0,0.0,0.2,186.4
951,0.4367467095119258,0.6666666666666666,0.2,189.6
952,1.0,1.0,0.0,172.8
953,0.8854598815714874,1.0,0.4,226.0
954,1.0,1.0,0.4,807.2
956,0.6992148198508501,0.42857142857142855,0.0,142.8
958,0.8318724637288826,0.75,0.0,87.6
959,0.6843515475204855,0.42857142857142855,0.2,332.2
960,0.49818925746641285,0.6666666666666666,0.0,89.8
961,0.7328286204777911,1.0,0.4,521.4
962,0.7039180890341347,0.6666666666666666,0.2,254.2
963,0.49818925746641285,0.6666666666666666,0.0,96.2
964,1.0,1.0,0.0,41.4
966,0.49818925746641285,0.6666666666666666,0.0,101.4
967,0.46927872602275644,0.3333333333333333,0.4,222.0
970,0.4367467095119258,0.6666666666666666,0.2,186.4
971,0.5,1.0,0.2,198.2
973,1.0,1.0,0.2,253.4
974,0.2960819109658652,0.3333333333333333,0.2,163.8
977,0.8539316501572937,0.6666666666666666,0.2,427.6
978,0.6309297535714575,1.0,0.2,153.0
979,1.0,1.0,0.0,73.0
982,0.5296347172140421,0.6,0.2,199.4
984,0.9060254355346823,1.0,0.0,93.6
985,0.8687949224876582,0.8,0.6,571.4
987,0.0,0.0,0.2,220.8
988,0.38685280723454163,0.5,0.2,346.2
989,1.0,1.0,0.2,623.2
990,0.0,0.0,0.0,99.6
992,0.38685280723454163,1.0,0.2,219.4
994,0.639945385422766,0.6,0.4,684.0
995,0.0,0.0,0.4,481.6
996,1.0,1.0,0.4,589.8
999,0.0,0.0,0.2,252.4
1000,0.6713860725233041,0.6666666666666666,0.2,170.4
1003,1.0,1.0,0.0,67.6
1004,1.0,0.625,0.0,179.2
1005,1.0,0.7142857142857143,0.0,72.8
1006,0.6309297535714575,1.0,0.0,68.6
1007,0.6240505200038379,1.0,0.0,110.8
1008,0.23463936301137822,0.3333333333333333,0.2,321.2
1009,0.4144299250118475,0.5,0.2,612.2
1010,1.0,0.5555555555555556,0.0,140.8
1011,1.0,1.0,0.0,84.8
1012,0.38685280723454163,0.5,0.2,193.8
1013,0.9469024295259745,1.0,0.0,118.2
1014,0.7860137352654724,0.8,0.2,160.2
1015,0.6992148198508501,0.6,0.4,231.6
1017,1.0,1.0,0.0,144.8
1018,1.0,1.0,0.2,217.2
1021,0.8687949224876582,0.6666666666666666,0.0,88.0
1022,0.7365896932159578,0.75,0.2,597.4
1023,1.0,1.0,0.0,95.8
1024,0.6131471927654584,0.5,0.2,261.2
1026,1.0,1.0,0.2,319.8
1027,0.4912596920895758,0.6,0.0,60.8
1028,0.6309297535714575,1.0,0.2,363.0
1030,0.8503449055347546,1.0,0.0,79.0
1031,1.0,1.0,0.0,170.4
1032,0.5012658353418871,1.0,0.0,100.0
1033,1.0,0.7142857142857143,0.0,101.8
1034,0.6608397947263839,0.6666666666666666,0.2,150.2
1035,0.7328286204777911,1.0,0.2,177.2
1036,0.830419897363192,0.5714285714285714,0.6,817.6
1037,1.0,1.0,0.0,83.6
1038,0.9197207891481876,1.0,0.2,239.4
1040,1.0,0.8333333333333334,0.4,491.2
1042,0.6131471927654584,0.5,0.2,188.6
1043,0.6366824387328317,0.5,0.2,173.6
1044,1.0,1.0,0.0,91.4
1045,0.38685280723454163,0.5,0.0,97.0
1046,0.8772153153380493,1.0,0.2,180.4
1049,0.830419897363192,0.5,0.0,100.6
1051,0.9674679834891693,1.0,0.0,130.0
1052,0.8539316501572937,0.8,0.0,114.8
1053,0.830419897363192,0.5714285714285714,0.2,607.8
1055,0.9060254355346823,1.0,0.0,93.8
1057,1.0,1.0,0.4,464.8
1058,0.8539316501572937,0.8,0.2,164.6
1059,0.6508205185601091,0.6666666666666666,0.6,821.2
1060,0.8687949224876582,0.5714285714285714,0.0,143.8
1061,0.2960819109658652,0.3333333333333333,0.0,84.8
1063,1.0,0.625,0.2,163.2
1065,0.9060254355346823,1.0,0.4,534.4
1066,1.0,1.0,0.0,68.4
1067,0.6608397947263839,0.8,0.2,675.8
1069,0.7039180890341347,0.6666666666666666,0.2,194.2
1070,0.49818925746641285,0.6666666666666666,0.0,71.2
1071,1.0,0.5,0.2,171.0
1072,0.8503449055347546,1.0,0.2,334.8
1074,0.7653606369886217,0.6666666666666666,0.2,174.4
1075,0.7095272044910244,0.75,0.2,111.4
1077,0.4367467095119258,0.6666666666666666,0.2,176.2
1079,0.5147714448836774,0.5,0.2,589.8
1080,1.0,1.0,0.0,58.0
1082,1.0,1.0,0.0,84.8
1083,0.9197207891481876,1.0,0.2,219.6
1085,1.0,1.0,0.0,103.4
1086,1.0,1.0,0.2,160.6
1087,1.0,1.0,0.4,678.4
1088,0.5,1.0,0.0,60.6
1089,0.6309297535714575,1.0,0.4,898.0
1090,0.8772153153380493,1.0,0.2,239.2
1091,1.0,1.0,0.0,97.2
1092,0.6509209298071326,1.0,0.6,1020.4
1093,0.0,0.0,0.2,170.2
1094,1.0,1.0,0.2,133.6
1096,0.0,0.0,0.2,181.4
1098,1.0,0.8333333333333334,0.2,561.2
1099,0.41618115554873086,0.6666666666666666,0.2,220.4
1100,0.3065735963827292,0.5,0.0,75.4
1101,1.0,0.8333333333333334,0.4,643.0
1102,1.0,1.0,0.0,93.8
1103,0.8539316501572937,0.8,0.0,75.8
1104,0.9469024295259745,1.0,0.0,127.6
1106,0.8772153153380493,1.0,0.0,109.6
1107,1.0,1.0,0.2,145.8
1108,0.27727342735504823,0.4,0.0,136.2
1110,0.8318724637288826,0.75,0.0,100.6
1111,0.639945385422766,0.6,0.0,146.8
1112,0.2640681225725909,0.5,0.0,41.8
1113,0.0,0.0,0.2,151.0
1115,0.8772153153380493,1.0,0.0,68.4
1116,0.7653606369886217,0.6666666666666666,0.0,112.8
1117,1.0,1.0,0.0,137.0
1118,0.6509209298071326,1.0,0.0,151.0
1120,0.8318724637288826,0.75,0.2,665.2
1122,0.7328286204777911,1.0,0.2,200.4
1123,0.6309297535714575,1.0,0.2,326.4
1125,0.6309297535714575,1.0,0.0,58.2
1126,1.0,1.0,0.4,472.6
1127,0.36331756126716835,0.5,0.0,178.2
1128,0.9197207891481876,1.0,0.0,105.6
1130,0.5307212739772434,0.6666666666666666,0.0,80.0
1131,0.38356636737133565,0.4,0.2,190.2
1132,1.0,1.0,0.2,156.2
1133,0.8539316501572937,0.6666666666666666,0.4,849.4
1134,0.9060254355346823,1.0,0.2,121.4
1135,0.41618115554873086,0.6666666666666666,0.0,119.6
1136,0.5,1.0,0.0,82.4
1137,1.0,1.0,0.2,189.0
1138,1.0,1.0,0.4,911.8
1139,0.43067655807339306,1.0,0.0,98.0
1140,1.0,0.5,0.4,705.6
1142,0.830419897363192,0.5714285714285714,0.4,427.0
1146,0.0,0.0,0.0,83.4
1147,0.30078518014914984,0.4,0.4,431.6
1148,0.6608397947263839,0.4444444444444444,0.0,49.0
1149,0.38685280723454163,1.0,0.0,64.8
1150,0.6309297535714575,1.0,0.6,642.2
1151,0.43067655807339306,1.0,0.4,318.0
1157,0.5143371794949736,0.75,0.0,100.6
1158,1.0,1.0,0.0,78.8
1159,1.0,1.0,0.0,72.4
1160,0.6131471927654584,0.5,0.2,321.8
1161,0.8318724637288826,0.75,0.4,187.8
1162,0.7122630665145961,1.0,0.2,223.6
1163,0.6131471927654584,0.5,0.0,93.2
1164,0.0,0.0,0.2,125.6
1165,0.5307212739772434,0.6666666666666666,0.2,435.0
1167,0.0,0.0,0.0,107.8
1169,0.6309297535714575,1.0,0.2,313.6
1170,0.8539316501572937,0.5714285714285714,0.0,49.8
1172,0.38685280723454163,1.0,0.2,398.2
1173,0.43067655807339306,1.0,0.0,75.0
1175,0.830419897363192,0.5714285714285714,0.0,143.0
1176,1.0,1.0,0.2,160.0
1177,0.5012658353418871,1.0,0.0,78.0
1180,0.0,0.0,0.6,374.2
1183,0.6131471927654584,0.5,0.2,143.2
1184,0.8539316501572937,0.5714285714285714,0.0,123.6
1185,0.6934264036172708,1.0,0.2,166.2
1187,0.7606395682357036,1.0,0.4,252.4
1188,0.0,0.0,0.0,54.0
1189,0.0,0.0,0.2,562.6
1190,0.830419897363192,0.8,0.2,193.0
1192,1.0,1.0,0.0,102.0
1195,0.0,0.0,0.2,158.8
1196,1.0,0.7142857142857143,0.2,170.2
1197,0.9197207891481876,1.0,0.0,96.0
1198,1.0,1.0,0.8,628.6
1199,0.49818925746641285,0.6666666666666666,0.2,420.6
1200,0.6509209298071326,1.0,0.0,133.6
1202,0.6509209298071326,1.0,0.2,173.4
1205,1.0,1.0,0.6,393.6
1207,0.8318724637288826,0.75,0.2,194.8
1208,0.7227265726449519,0.5,0.2,521.8
1209,0.7039180890341347,0.6666666666666666,0.2,208.2
1210,0.6797310500037655,1.0,0.0,93.2
1212,0.8503449055347546,1.0,0.0,100.0
1216,0.7227265726449519,0.6,0.0,74.4
1217,0.46927872602275644,0.3333333333333333,0.2,184.8
1218,1.0,1.0,0.0,146.2
1219,0.48522855511632257,0.4,0.0,87.8
1220,0.38685280723454163,0.5,0.2,266.2
1222,1.0,1.0,0.2,271.0
1223,0.8687949224876582,0.6666666666666666,0.4,458.2
1224,0.18154179253735267,0.3333333333333333,0.2,186.6
1225,0.6096199500078984,0.75,0.0,151.6
1226,1.0,1.0,0.0,121.0
1227,0.7039180890341347,0.6666666666666666,0.2,189.2
1228,0.16812753627111746,0.25,0.4,293.2
1229,0.5,1.0,0.2,296.2
1230,1.0,1.0,0.2,215.0
1232,0.830419897363192,0.8,0.2,345.0
1234,0.46927872602275644,0.3333333333333333,0.4,491.4
1235,0.6131471927654584,0.5,0.4,458.0
1236,0.6508205185601091,0.6666666666666666,0.2,207.8
1237,0.5307212739772434,0.6666666666666666,0.6,642.2
1238,0.6508205185601091,0.6666666666666666,0.2,195.6
1239,0.3191471544989227,0.5,0.4,185.4
1241,1.0,1.0,0.4,774.4
1242,0.49818925746641285,0.6666666666666666,0.2,258.4
1245,1.0,0.5,0.0,130.4
1246,1.0,0.5555555555555556,0.2,209.2
1248,1.0,1.0,0.4,745.4
1250,0.9197207891481876,1.0,0.0,142.6
1252,0.6843515475204855,0.42857142857142855,0.2,155.4
1253,0.0,0.0,0.2,175.0
1254,0.23463936301137822,0.3333333333333333,0.0,157.4
1256,1.0,0.5555555555555556,0.2,149.4
1257,0.6508205185601091,0.6666666666666666,0.2,151.2
1258,1.0,0.7142857142857143,0.2,175.6
1260,0.9674679834891693,1.0,0.2,385.6
1261,0.46927872602275644,0.3333333333333333,0.4,215.4
1262,0.8687949224876582,0.6666666666666666,0.0,145.2
1263,0.8048099750039491,0.75,0.2,369.6
1265,1.0,1.0,0.0,140.4
1266,0.44149241373678083,0.5,0.0,112.8
1268,0.830419897363192,0.6666666666666666,0.0,106.2
1269,1.0,1.0,0.0,37.8
1270,1.0,1.0,0.2,138.2
1272,0.5855700749881525,0.5,0.2,294.6
1273,1.0,1.0,0.0,87.4
1274,0.0,0.0,0.0,100.6
1275,0.43067655807339306,1.0,0.2,375.4
1276,1.0,1.0,0.0,105.8
1278,1.0,1.0,0.2,181.2
1279,1.0,1.0,0.0,95.0
1280,0.8687949224876582,0.8,0.0,125.2
1281,0.592512031964586,0.75,0.2,190.4
1282,0.9197207891481876,1.0,0.2,271.2
1284,0.8687949224876582,0.6666666666666666,0.4,500.2
1286,0.9197207891481876,1.0,0.0,233.6
1287,1.0,0.5,0.4,244.6
1288,0.8687949224876582,0.4444444444444444,0.0,90.8
1289,0.7653606369886217,0.6666666666666666,0.2,127.4
1290,0.7039180890341347,0.6666666666666666,0.6,585.0
1291,0.30078518014914984,0.4,0.2,348.2
1292,0.5855700749881525,0.5,0.0,86.8
1293,0.7653606369886217,0.6666666666666666,0.2,605.2
1294,0.43067655807339306,1.0,0.4,377.6
1295,1.0,1.0,0.2,608.4
1296,0.5143371794949736,0.75,0.4,651.8
1297,0.7039180890341347,0.6666666666666666,0.0,84.8
1298,1.0,1.0,0.0,153.6
1299,0.7606395682357036,1.0,0.4,470.0
1300,0.5,1.0,0.4,230.4
1301,0.6992148198508501,0.6,0.2,269.4
1303,1.0,1.0,0.4,260.6
1304,0.9060254355346823,1.0,0.0,167.0
1305,1.0,0.5555555555555556,0.0,103.0
1307,0.2960819109658652,0.3333333333333333,0.0,139.6
1309,0.6309297535714575,1.0,0.2,169.0
1312,1.0,1.0,0.0,107.6
1313,0.7653606369886217,0.6666666666666666,0.2,503.6
1314,1.0,0.625,0.4,474.0
1316,0.0,0.0,0.0,72.4
1317,0.20210734650054757,0.3333333333333333,0.4,432.4
1318,0.6309297535714575,1.0,0.0,87.0
1319,0.6608397947263839,0.6666666666666666,0.2,165.2
1320,0.7860137352654724,0.4444444444444444,0.2,267.4
1321,0.8687949224876582,0.5714285714285714,0.0,135.8
1323,1.0,1.0,0.2,435.8
1327,0.0,0.0,0.4,505.0
1328,1.0,0.7142857142857143,0.0,150.8
1329,0.6934264036172708,1.0,0.2,368.4
1330,0.9197207891481876,1.0,0.4,600.2
1337,1.0,1.0,0.4,275.4
1338,0.46927872602275644,0.3333333333333333,0.2,277.8
1340,1.0,1.0,0.4,443.0
1341,0.23719771276929622,0.5,0.0,114.4
1344,0.2640681225725909,0.5,0.0,128.6
1345,0.5012658353418871,1.0,0.6,731.2
1346,0.6131471927654584,0.5,0.2,234.0
1347,0.6131471927654584,0.5,0.0,78.4
1348,1.0,1.0,0.2,422.6
1353,1.0,1.0,0.2,176.4
1354,0.8687949224876582,0.8,0.2,161.0
1355,0.7860137352654724,0.6666666666666666,0.2,159.8
1356,0.49818925746641285,0.6666666666666666,0.0,93.2
1357,0.6131471927654584,0.5,0.2,146.0
1358,0.6309297535714575,1.0,0.2,209.0
1359,0.8529278650606567,1.0,0.0,134.4
1360,0.3065735963827292,0.5,0.4,511.6
1362,0.6992148198508501,0.375,0.0,63.8
1363,1.0,1.0,0.0,126.6
1365,0.6131471927654584,0.5,0.4,264.4
1366,0.9197207891481876,1.0,0.6,500.8
1367,1.0,1.0,0.0,121.8
1370,1.0,0.5555555555555556,0.6,952.0
1371,0.8854598815714874,1.0,0.0,121.6
1372,0.5147714448836774,0.6,0.2,233.4
1375,0.5,1.0,0.2,310.0
1376,0.38685280723454163,1.0,0.0,73.2
1378,1.0,1.0,0.2,163.0
1379,0.43067655807339306,1.0,0.0,154.2
1380,1.0,1.0,0.2,364.2
1381,1.0,1.0,0.4,439.6
1382,0.6309297535714575,1.0,0.4,345.8
1384,0.43067655807339306,1.0,0.0,78.8
1385,1.0,1.0,0.2,645.2
1386,1.0,1.0,0.4,240.4
1387,1.0,1.0,0.0,94.2
1388,0.4367467095119258,0.6666666666666666,0.2,156.6
1389,0.5,1.0,0.4,262.4
1390,0.6509209298071326,1.0,0.4,608.4
1391,0.0,0.0,0.0,139.8
1392,1.0,1.0,0.0,159.0
1393,0.7039180890341347,0.6666666666666666,0.0,174.8
1394,0.9674679834891693,1.0,0.2,329.6
1397,1.0,1.0,0.6,834.0
1398,0.0,0.0,0.0,99.8
1399,0.0,0.0,0.2,339.6
1401,0.5,1.0,0.2,299.2
1402,0.6131471927654584,0.5,0.2,295.2
1403,0.639945385422766,0.6,0.0,47.8
1407,0.44149241373678083,0.5,0.2,515.0
1409,0.5706417189553201,1.0,0.4,325.2
1412,0.8318724637288826,0.75,0.2,443.8
1415,0.8539316501572937,0.8,0.4,341.8
1416,0.2960819109658652,0.3333333333333333,0.0,102.6
1417,0.9828920819566879,1.0,0.8,575.6
1418,0.5,1.0,0.0,104.6
1419,0.6992148198508501,0.42857142857142855,0.4,212.2
1420,0.0,0.0,0.0,107.2
1421,0.0,0.0,0.0,98.4
1422,0.44149241373678083,0.5,0.0,106.2
1423,0.3065735963827292,0.5,0.0,136.8
1425,0.38685280723454163,1.0,0.4,213.8
1426,0.4703652827859579,0.4,0.2,173.8
1428,0.9047172294870751,1.0,0.6,982.0
1429,1.0,1.0,0.2,196.0
1432,0.20210734650054757,0.3333333333333333,0.2,203.6
1433,0.4776237035032179,0.6666666666666666,0.2,478.0
1434,0.639945385422766,0.6,0.4,447.8
1435,0.7653606369886217,0.6666666666666666,0.2,305.0
1436,1.0,1.0,0.4,209.0
1438,1.0,1.0,0.4,579.8
1439,0.6366824387328317,0.5,0.2,652.6
1442,1.0,1.0,0.4,749.6
1443,1.0,1.0,0.2,124.8
1445,1.0,0.7142857142857143,0.0,85.4
1446,0.8503449055347546,1.0,0.2,334.0
1448,0.8772153153380493,1.0,0.2,164.4
1449,1.0,1.0,0.2,172.4
1451,0.6309297535714575,1.0,0.6,680.6
1452,0.6508205185601091,0.6666666666666666,0.0,99.0
1455,0.5585075862632192,0.5,0.0,142.2
1456,0.0,0.0,0.0,38.8
1457,1.0,1.0,0.2,164.8
1458,1.0,1.0,0.2,287.8
1459,0.8318724637288826,0.75,0.0,131.4
1461,0.8772153153380493,1.0,0.4,440.2
1462,0.6509209298071326,1.0,0.0,77.2
1463,0.7039180890341347,0.6666666666666666,0.0,98.2
1464,0.0,0.0,0.2,206.2
1466,1.0,1.0,0.0,157.8
1468,0.6131471927654584,0.5,0.0,58.4
1469,0.43067655807339306,1.0,0.6,895.6
1470,0.38685280723454163,1.0,0.2,414.8
1471,0.0,0.0,0.2,155.4
1473,0.7227265726449519,0.6,0.2,341.0
1474,0.5296347172140421,0.6,0.4,368.2
1475,0.6608397947263839,0.5,0.2,181.8
1476,0.6843515475204855,0.5,0.2,137.6
1477,0.5,1.0,0.6,1252.8
1478,0.7365896932159578,0.75,0.0,137.4
1479,0.6240505200038379,1.0,0.0,139.4
1481,0.38685280723454163,1.0,0.0,100.6
1483,0.9674679834891693,1.0,0.2,326.8
1486,0.9060254355346823,1.0,0.0,74.0
1488,0.9469024295259745,1.0,0.2,173.0
1489,1.0,1.0,0.2,297.2
1490,1.0,1.0,0.2,155.0
1492,1.0,0.625,0.2,437.2
1494,1.0,1.0,0.2,153.8
1495,0.9047172294870751,1.0,0.0,67.6
1496,0.9674679834891693,1.0,0.2,253.6
1497,0.5307212739772434,0.6666666666666666,0.2,469.2
1499,0.6131471927654584,0.5,0.2,551.4
1500,0.0,0.0,0.6,350.6
1502,0.3191471544989227,0.5,0.2,268.0
1503,0.4468535299918563,0.6,0.0,108.4
1504,0.5,1.0,0.0,61.0
1507,0.5087403079104241,0.3333333333333333,0.2,365.8
1509,0.2960819109658652,0.3333333333333333,0.2,211.0
1511,1.0,0.5,0.0,172.6
1512,0.6131471927654584,0.5,0.0,147.4
1514,0.0,0.0,0.4,398.2
1515,0.7653606369886217,0.6666666666666666,0.2,107.8
1517,0.38685280723454163,0.5,0.0,99.6
1519,0.46927872602275644,0.3333333333333333,0.0,111.8
1520,0.7227265726449519,0.42857142857142855,0.2,286.6
1523,1.0,1.0,0.2,126.6
1524,0.6131471927654584,0.5,0.2,616.6
1525,0.48522855511632257,0.3333333333333333,0.2,189.8
1526,0.6309297535714575,1.0,0.2,142.6
1528,0.9828920819566879,1.0,0.0,137.2
1529,1.0,1.0,0.0,96.6
1530,1.0,1.0,0.4,207.8
1532,0.0,0.0,0.0,69.6
1533,0.6309297535714575,1.0,0.2,358.4
1536,0.6509209298071326,1.0,0.2,408.0
1537,0.44149241373678083,0.5,0.0,87.0
1539,1.0,1.0,0.0,116.6
1540,0.5,1.0,0.0,104.6
1542,0.8048099750039491,0.75,0.0,124.4
1543,1.0,1.0,0.2,161.0
1544,0.5706417189553201,1.0,0.2,200.0
1546,0.5437713091520254,1.0,0.4,403.0
1549,0.6992148198508501,0.5,0.2,155.2
1552,1.0,1.0,0.2,195.8
1553,0.0,0.0,0.0,74.8
1555,0.6797310500037655,1.0,0.2,212.6
1557,0.6131471927654584,0.5,0.0,127.2
1558,0.6309297535714575,1.0,0.0,108.2
1559,1.0,1.0,0.2,179.2
1560,1.0,1.0,0.2,381.0
1561,0.4144299250118475,0.5,0.8,799.2
1563,1.0,1.0,0.0,44.0
1565,1.0,0.7142857142857143,0.0,73.4
1566,0.5,1.0,0.2,506.4
1568,0.41618115554873086,0.6666666666666666,0.0,49.4
1569,0.6309297535714575,1.0,0.4,578.0
1570,0.8318724637288826,0.75,0.2,306.8
1572,0.0,0.0,0.0,166.2
1573,0.2640681225725909,0.5,0.6,442.6
1574,0.8048099750039491,0.75,0.0,85.0
1576,0.8503449055347546,1.0,0.0,70.0
1577,1.0,0.5,0.2,170.6
1580,0.5147714448836774,0.6,0.2,235.8
1581,0.6309297535714575,1.0,0.0,83.8
1582,1.0,1.0,0.0,182.6
1583,0.6508205185601091,0.6666666666666666,0.2,766.4
1585,0.6131471927654584,0.5,0.2,151.2
1586,0.8539316501572937,0.6666666666666666,0.0,89.8
1587,1.0,1.0,0.0,58.2
1588,0.5,1.0,0.0,153.6
1590,0.4367467095119258,0.6666666666666666,0.4,699.0
1591,0.38364913903790027,0.6666666666666666,0.0,193.6
1592,0.0,0.0,0.0,151.8
1594,0.7653606369886217,0.6666666666666666,0.0,73.0
1595,0.7227265726449519,0.6,0.2,302.4
1596,1.0,1.0,0.0,140.0
1599,1.0,1.0,0.4,235.8
1601,0.6131471927654584,0.5,0.4,468.6
1604,0.7860137352654724,0.5714285714285714,0.0,160.6
1605,0.8687949224876582,0.6666666666666666,0.0,136.8
1606,0.41618115554873086,0.6666666666666666,0.2,394.2
1610,0.5531464700081437,0.4,0.2,173.0
1612,1.0,1.0,0.0,104.2
1613,0.6309297535714575,1.0,0.4,304.6
1614,0.830419897363192,0.6666666666666666,0.0,139.8
1615,0.7328286204777911,1.0,0.0,148.2
1616,0.5437713091520254,1.0,0.4,762.4
1618,0.6131471927654584,0.5,0.2,207.2
1619,0.6992148198508501,0.6,0.2,147.6
1620,0.7653606369886217,0.6666666666666666,0.2,454.0
1621,1.0,1.0,0.2,199.0
1622,1.0,1.0,0.2,461.0
1623,0.4776237035032179,0.6666666666666666,0.2,180.2
1624,0.0,0.0,0.0,63.2
1625,0.6096199500078984,0.75,0.0,104.2
1626,0.4912596920895758,0.6,0.2,436.0
1627,1.0,1.0,0.0,78.0
1628,1.0,1.0,0.0,161.2
1629,0.4776237035032179,0.6666666666666666,0.2,679.6
1630,0.7039180890341347,0.6666666666666666,0.2,188.4
1631,1.0,1.0,0.2,150.8
1636,0.4703652827859579,0.4,0.4,356.4
1637,0.6131471927654584,0.5,0.2,162.6
1641,1.0,1.0,0.2,382.2
1642,0.9469024295259745,1.0,0.4,571.4
1643,0.5,1.0,0.0,127.8
1644,0.9197207891481876,1.0,0.0,69.0
1647,0.8687949224876582,0.5714285714285714,0.4,554.8
1649,0.5,1.0,0.0,84.8
1650,0.6548086577531307,0.6,0.0,125.6
1651,0.5087403079104241,0.3333333333333333,0.0,116.0
1653,0.38685280723454163,0.5,0.4,653.2
1654,1.0,0.5555555555555556,0.4,311.8
1656,0.38685280723454163,1.0,0.0,108.2
1657,1.0,1.0,0.0,133.6
1659,0.6309297535714575,1.0,0.0,111.4
1661,0.8503449055347546,1.0,0.2,374.2
1662,0.6366824387328317,0.5,0.2,217.2
1663,0.8687949224876582,0.6666666666666666,0.2,377.6
1664,0.4703652827859579,0.4,0.0,122.8
1665,1.0,0.5555555555555556,0.0,187.4
1666,0.43067655807339306,1.0,0.0,92.0
1667,0.0,0.0,0.0,95.8
1669,0.8687949224876582,0.8,0.4,465.8
1670,0.9828920819566879,1.0,0.0,89.4
1671,1.0,1.0,0.2,141.8
1672,0.2640681225725909,0.5,0.0,165.0
1674,0.5706417189553201,1.0,0.4,659.2
1675,1.0,1.0,0.0,96.4
1676,1.0,1.0,0.4,355.0
1678,0.8048099750039491,0.75,0.2,157.6
1679,0.7653606369886217,0.6666666666666666,0.0,123.2
1680,0.8539316501572937,0.5714285714285714,0.2,191.6
1682,0.0,0.0,0.2,392.0
1683,0.7653606369886217,0.6666666666666666,0.0,133.8
1684,0.6131471927654584,0.5,0.0,40.4
