user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
73,0.5531464700081437,0.3333333333333333,0.0,14.4
74,0.38685280723454163,0.5,0.0,14.0
75,0.7860137352654724,0.6666666666666666,0.2,18.6
76,0.6548086577531307,0.6,0.2,17.2
77,0.5531464700081437,0.3333333333333333,0.0,10.8
78,0.6131471927654584,0.5,0.2,20.0
79,1.0,0.35714285714285715,0.0,9.0
80,0.24630238874073,0.25,0.0,12.8
81,0.639945385422766,0.3333333333333333,0.4,24.2
82,0.3391602052736161,0.2,0.0,8.6
83,0.8687949224876582,0.4444444444444444,0.0,8.8
84,0.8539316501572937,0.36363636363636365,0.0,12.8
85,0.27727342735504823,0.25,0.0,9.0
86,0.5296347172140421,0.6,0.0,10.6
87,1.0,0.38461538461538464,0.0,11.6
88,0.6992148198508501,0.5,0.2,18.4
89,0.830419897363192,0.4444444444444444,0.2,18.4
90,0.8687949224876582,0.6666666666666666,0.0,12.2
91,0.7227265726449519,0.5,0.6,20.0
92,0.38685280723454163,0.5,0.2,17.0
93,0.6164336326286644,0.5,0.0,8.6
94,1.0,1.0,0.0,10.0
95,0.7227265726449519,0.5,0.0,8.6
96,0.8318724637288826,0.75,0.0,8.4
97,0.48522855511632257,0.3333333333333333,0.0,11.6
98,0.5,1.0,0.0,8.0
99,0.830419897363192,0.3076923076923077,0.2,13.0
100,0.0,0.0,0.0,8.6
101,1.0,0.3125,0.2,17.6
102,0.6131471927654584,0.5,0.0,8.4
103,0.6843515475204855,0.42857142857142855,0.4,16.8
104,0.3391602052736161,0.16666666666666666,0.0,8.4
105,0.3391602052736161,0.2,0.2,15.6
106,0.4912596920895758,0.375,0.0,9.2
107,0.6608397947263839,0.8,0.2,18.0
109,0.6164336326286644,0.2727272727272727,0.2,13.8
110,0.639945385422766,0.5,0.4,27.0
111,0.48522855511632257,0.2857142857142857,0.2,14.2
112,1.0,1.0,0.0,9.4
113,0.2960819109658652,0.3333333333333333,0.0,10.2
114,0.8687949224876582,0.8,0.2,14.6
115,0.8539316501572937,0.3076923076923077,0.0,11.0
116,1.0,0.3333333333333333,0.0,11.0
117,0.6843515475204855,0.375,0.2,13.2
118,0.0,0.0,0.0,7.0
119,0.6164336326286644,0.5,0.2,14.2
120,0.5585075862632192,0.5,0.2,20.8
121,0.38685280723454163,1.0,0.0,9.8
122,0.8048099750039491,0.75,0.0,11.8
123,0.6508205185601091,0.6666666666666666,0.0,9.4
124,0.9060254355346823,1.0,0.0,7.8
125,0.6164336326286644,0.5,0.0,8.2
126,1.0,0.3125,0.2,15.0
127,1.0,0.35714285714285715,0.4,17.0
128,0.6797310500037655,1.0,0.2,17.0
129,0.8539316501572937,0.6666666666666666,0.4,24.2
130,0.38356636737133565,0.2222222222222222,0.0,11.2
131,0.5531464700081437,0.25,0.4,24.2
132,1.0,1.0,0.2,8.6
133,1.0,0.45454545454545453,0.0,12.0
134,0.6992148198508501,0.5,0.0,12.6
135,1.0,0.45454545454545453,0.4,20.8
136,0.8687949224876582,0.3076923076923077,0.6,27.4
137,0.6309297535714575,1.0,0.2,16.2
139,0.7227265726449519,0.375,0.2,17.4
140,0.7365896932159578,0.75,0.2,12.8
141,0.7860137352654724,0.2857142857142857,0.2,16.4
142,0.44149241373678083,0.5,0.4,21.4
143,0.6843515475204855,0.3333333333333333,0.4,24.2
144,0.8318724637288826,0.75,0.2,18.2
145,0.5087403079104241,0.3333333333333333,0.4,35.2
146,0.2640681225725909,0.5,0.0,15.6
148,0.6992148198508501,0.6,0.2,21.8
149,0.46927872602275644,0.3333333333333333,0.0,13.2
150,0.6934264036172708,1.0,0.0,9.6
151,1.0,0.3125,0.0,7.0
152,1.0,1.0,0.8,38.6
153,0.5087403079104241,0.4,0.0,8.4
154,1.0,0.38461538461538464,0.2,16.6
155,0.0,0.0,0.0,7.6
156,1.0,0.3333333333333333,0.0,11.0
157,1.0,0.5,0.2,10.6
158,0.6843515475204855,0.5,0.6,37.2
159,0.48522855511632257,0.2,0.0,6.8
161,0.6992148198508501,0.42857142857142855,0.2,13.0
162,0.0,0.0,0.8,24.8
163,0.34519134224686937,0.2222222222222222,0.0,11.8
164,0.8687949224876582,0.36363636363636365,0.2,10.6
165,0.0,0.0,0.0,7.6
166,0.8539316501572937,0.8,0.0,8.2
167,0.0,0.0,0.2,16.2
168,0.16958010263680806,0.16666666666666666,0.0,16.0
169,0.6131471927654584,0.5,0.0,13.8
170,0.4144299250118475,0.5,0.2,16.6
171,1.0,0.3125,0.0,12.6
172,0.8318724637288826,0.75,0.2,14.4
173,0.6843515475204855,0.6,0.2,16.2
174,0.6131471927654584,0.5,0.0,18.4
175,0.5531464700081437,0.3333333333333333,0.4,19.8
176,0.8318724637288826,0.75,0.2,18.0
177,0.48522855511632257,0.2222222222222222,0.0,7.6
178,0.6797310500037655,1.0,0.0,13.2
179,1.0,0.38461538461538464,0.0,11.0
180,1.0,0.3333333333333333,0.0,12.8
181,0.6366824387328317,0.5,0.0,9.6
182,0.21398626473452756,0.2,0.4,17.0
183,0.7095272044910244,0.75,0.0,13.6
184,0.5531464700081437,0.2857142857142857,0.2,20.8
185,1.0,1.0,0.0,8.6
186,0.6843515475204855,0.3333333333333333,0.2,10.8
187,0.38685280723454163,0.5,0.4,21.4
188,1.0,1.0,0.2,12.8
189,0.639945385422766,0.375,0.2,18.2
190,0.830419897363192,0.4,0.0,11.2
191,0.7860137352654724,0.3076923076923077,0.2,14.6
192,1.0,1.0,0.2,14.6
193,0.7227265726449519,0.6,0.0,12.0
194,0.8539316501572937,0.36363636363636365,0.2,22.4
195,0.8687949224876582,0.6666666666666666,0.2,12.6
196,1.0,1.0,0.2,14.2
197,0.75369761125927,0.75,0.2,21.0
198,0.6164336326286644,0.42857142857142855,0.0,13.2
199,0.7227265726449519,0.3,0.2,17.2
200,1.0,0.38461538461538464,0.0,10.8
201,0.5531464700081437,0.3333333333333333,0.4,14.8
202,0.8539316501572937,0.26666666666666666,0.2,15.8
203,0.36331756126716835,0.5,0.0,12.8
204,1.0,1.0,0.4,27.8
205,0.6992148198508501,0.5,0.0,11.2
206,0.7860137352654724,0.5,0.2,11.2
207,1.0,0.3333333333333333,0.6,27.0
208,0.38356636737133565,0.3333333333333333,0.2,14.0
209,1.0,0.3125,0.4,17.2
210,0.5531464700081437,0.3333333333333333,0.6,30.0
211,0.36331756126716835,0.5,0.0,10.8
212,0.6992148198508501,0.25,0.4,23.0
213,0.30078518014914984,0.18181818181818182,0.0,7.4
214,1.0,0.4166666666666667,0.2,15.8
215,1.0,0.4166666666666667,0.2,21.6
216,0.46927872602275644,0.3333333333333333,0.0,8.4
217,0.7365896932159578,0.75,0.4,27.8
218,0.6992148198508501,0.25,0.0,10.2
219,1.0,1.0,0.4,26.6
220,0.6309297535714575,1.0,0.2,13.2
221,0.6366824387328317,0.5,0.4,22.2
222,1.0,0.3125,0.2,14.2
223,0.2960819109658652,0.3333333333333333,0.4,17.6
224,0.6843515475204855,0.2727272727272727,0.0,9.0
225,0.5855700749881525,0.5,0.2,20.4
226,0.6992148198508501,0.3,0.4,26.0
227,0.8687949224876582,0.2857142857142857,0.4,17.2
228,0.0,0.0,0.0,11.6
229,0.8687949224876582,0.8,0.4,24.6
230,0.8772153153380493,1.0,0.0,12.8
231,0.7653606369886217,0.6666666666666666,0.0,12.2
232,0.0,0.0,0.4,21.6
233,0.23463936301137822,0.3333333333333333,0.2,14.2
234,0.4703652827859579,0.2222222222222222,0.2,13.8
235,0.6713860725233041,0.6666666666666666,0.4,17.8
236,1.0,0.3125,0.6,27.6
237,0.30078518014914984,0.2857142857142857,0.2,13.4
238,0.6164336326286644,0.3,0.0,9.4
239,0.7227265726449519,0.5,0.6,23.4
240,1.0,0.45454545454545453,0.4,20.8
241,0.9674679834891693,1.0,0.2,11.0
242,0.34519134224686937,0.18181818181818182,0.0,6.0
243,0.9197207891481876,1.0,0.2,13.6
244,1.0,1.0,0.2,14.8
245,0.8539316501572937,0.3076923076923077,0.0,9.0
246,0.8539316501572937,0.8,0.2,16.6
247,1.0,0.35714285714285715,0.4,18.2
248,1.0,1.0,0.2,17.8
249,0.7227265726449519,0.5,0.0,10.2
250,0.46927872602275644,0.3333333333333333,0.6,20.8
251,0.6843515475204855,0.375,0.0,10.2
253,0.0,0.0,0.0,11.4
255,0.830419897363192,0.6666666666666666,0.0,13.4
256,1.0,0.625,0.6,22.2
257,0.8687949224876582,0.8,0.6,21.4
258,0.7653606369886217,0.6666666666666666,0.0,7.6
259,1.0,1.0,0.8,39.2
261,0.6548086577531307,0.3,0.2,19.4
262,1.0,0.45454545454545453,0.2,18.8
263,0.8687949224876582,0.3333333333333333,0.2,16.6
264,0.5531464700081437,0.18181818181818182,0.0,11.2
265,1.0,0.4166666666666667,0.2,20.0
266,0.8687949224876582,0.3333333333333333,0.2,18.6
267,0.8687949224876582,0.3333333333333333,0.2,18.8
268,0.7227265726449519,0.23076923076923078,0.0,14.0
269,0.2640681225725909,0.5,0.2,17.0
270,0.0,0.0,0.6,21.8
271,0.8539316501572937,0.6666666666666666,0.4,32.4
272,1.0,0.38461538461538464,0.4,25.8
273,0.46927872602275644,0.3333333333333333,0.2,11.0
274,0.6843515475204855,0.375,0.4,16.6
275,0.6843515475204855,0.375,0.2,11.2
276,0.8318724637288826,0.75,0.4,27.6
277,1.0,0.3125,0.0,9.0
278,1.0,1.0,0.2,13.0
279,0.6366824387328317,0.5,0.2,16.0
280,1.0,1.0,0.2,11.2
281,0.7653606369886217,0.6666666666666666,0.2,19.8
282,1.0,0.3333333333333333,0.0,11.6
283,1.0,0.7142857142857143,0.4,18.0
284,0.5855700749881525,0.5,0.0,8.2
285,0.3391602052736161,0.16666666666666666,0.4,15.4
286,1.0,0.3125,0.2,14.0
287,0.6131471927654584,0.5,0.4,26.0
289,0.6366824387328317,0.5,0.4,21.2
